po_id,supplier_id,product_id,po_date,quantity,unit_cost,total_value,order_status
PO0765,SUPPLIER0765,PROD0079,2025-03-12,1715.7793848379856,11308.208473624198,5811049.618376057,Cancelled
PO0766,SUPPLIER0766,PROD0079,2025-03-08,623.4660868254099,11770.141976534713,15447276.908006674,Cancelled
PO0767,SUPPLIER0767,PROD0079,2025-01-25,2264.6822435070962,18724.4468406793,3653674.1886141724,Cancelled
PO0768,SUPPLIER0768,PROD0079,2025-01-05,263.3042228488763,7662.99930083365,4463547.298251626,Pending
PO0769,SUPPLIER0769,PROD0079,2026-04-16,479.54438795687264,15595.470111425484,7040947.695891852,Cancelled
PO0770,SUPPLIER0770,PROD0139,2026-02-02,565.2091898208506,2014.8914558564134,34524258.17497862,Pending
PO0771,SUPPLIER0771,PROD0139,2025-09-03,318.64367791173976,14452.431078261012,29454976.03264354,Cancelled
PO0772,SUPPLIER0772,PROD0139,2025-07-31,357.134434016182,6648.6680191097785,14607213.269303562,Pending
PO0773,SUPPLIER0773,PROD0139,2026-05-17,1515.7967431055079,9231.089781773971,45368701.81003635,Pending
PO0774,SUPPLIER0774,PROD0139,2026-06-11,1252.219222150644,20855.85982725536,12612648.831040738,Pending
PO0775,SUPPLIER0775,PROD0139,2025-05-14,235.5711601028582,17452.12078288742,9690205.31560655,Cancelled
PO0776,SUPPLIER0776,PROD0139,2026-06-11,464.62474251468234,15095.114927136,7909827.003508864,Pending
PO0777,SUPPLIER0777,PROD0139,2026-03-30,1663.6136856968958,3278.2549600492816,1445378.980221584,Cancelled
PO0778,SUPPLIER0778,PROD0139,2025-06-27,2148.802821986118,2629.688432229784,12847680.384127133,Pending
PO0779,SUPPLIER0779,PROD0139,2025-11-08,488.45715181358725,18585.52576916522,51040869.551864274,Cancelled
PO0780,SUPPLIER0780,PROD0139,2026-03-15,433.871431450395,20332.086672880632,730129.0443019567,Cancelled
PO0781,SUPPLIER0781,PROD0139,2025-12-26,236.2454618450874,21941.89034157125,14226521.155189006,Pending
PO0782,SUPPLIER0782,PROD0109,2025-01-24,2083.4814112667636,9945.553885698475,3715368.490809052,Pending
PO0783,SUPPLIER0783,PROD0109,2026-01-13,2325.388630198492,15992.263490832373,668624.0743655575,Pending
PO0784,SUPPLIER0784,PROD0109,2025-04-06,1311.4581663942135,9910.461082154046,8545385.560970943,Pending
PO0785,SUPPLIER0785,PROD0109,2026-02-19,2137.571266306555,16373.6270501092,5272229.668110759,Cancelled
PO0786,SUPPLIER0786,PROD0109,2026-03-30,601.3034848009369,22703.873907586767,22289156.028708015,Cancelled
PO0787,SUPPLIER0787,PROD0109,2025-09-23,573.9526983829703,1987.6976953656622,10429523.515790362,Cancelled
PO0788,SUPPLIER0788,PROD0109,2025-03-14,1489.8650194547874,1776.7868798683724,8824971.630511697,Cancelled
PO0789,SUPPLIER0789,PROD0109,2025-07-19,1081.4992113134263,11426.84156987638,60745495.43999619,Pending
PO0790,SUPPLIER0790,PROD0109,2025-07-20,1780.2351217101543,14353.374039246884,5745605.539333959,Cancelled
PO0791,SUPPLIER0791,PROD0109,2025-03-07,1254.2256211760246,874.6296800434704,31314388.07489283,Cancelled
PO0792,SUPPLIER0792,PROD0109,2025-03-12,1648.6249346916711,16347.040568230545,3099105.818202951,Cancelled
PO0793,SUPPLIER0793,PROD0109,2026-03-30,2413.5038683236085,16045.788113871615,41365516.42047467,Pending
PO0794,SUPPLIER0794,PROD0024,2025-09-23,1321.5839615702675,7070.938837448309,877420.5643423883,Cancelled
PO0795,SUPPLIER0795,PROD0024,2025-10-26,1070.4360146154413,4887.229444795716,2443322.660125021,Pending
PO0796,SUPPLIER0796,PROD0024,2025-04-29,1772.4915854508977,17826.41267729058,13235373.372122256,Pending
PO0797,SUPPLIER0797,PROD0024,2026-04-16,556.4357646218659,25251.414132250717,9482585.673299633,Pending
PO0798,SUPPLIER0798,PROD0024,2025-01-28,362.47345576498145,17714.66923792128,34689630.85256609,Cancelled
PO0799,SUPPLIER0799,PROD0024,2025-09-23,141.96760538383305,16641.587799636283,1556051.761922692,Pending
PO0800,SUPPLIER0800,PROD0024,2025-08-03,1133.2940433509443,11486.714077197066,1100078.4433167253,Pending
PO0801,SUPPLIER0801,PROD0024,2026-03-15,1774.0256512011845,1868.6616862070982,18714867.884753257,Cancelled
PO0802,SUPPLIER0802,PROD0024,2025-03-06,24.43321972402574,22362.59162436916,61057215.178406775,Pending
PO0803,SUPPLIER0803,PROD0024,2025-03-06,424.103242694912,7294.3907065042595,21128556.121004242,Pending
PO0804,SUPPLIER0804,PROD0024,2025-01-30,607.7702194667478,6290.162011055374,21403305.280740116,Cancelled
PO0805,SUPPLIER0805,PROD0055,2025-12-17,1526.5153061374124,12355.193235879566,29238074.345150854,Cancelled
PO0806,SUPPLIER0806,PROD0055,2025-09-06,10.0,20957.51440619984,12696483.749446742,Cancelled
PO0807,SUPPLIER0807,PROD0055,2026-01-13,1089.20755818365,23356.7288243058,4175082.9303435716,Cancelled
PO0808,SUPPLIER0808,PROD0055,2025-12-18,208.01033686050715,9969.804623106003,15252248.300505199,Pending
PO0809,SUPPLIER0809,PROD0055,2025-11-24,2500.0,19710.85612975951,8276994.169135405,Pending
PO0810,SUPPLIER0810,PROD0055,2025-01-13,2146.3632554358283,9849.671500533845,2925653.939820711,Cancelled
PO0811,SUPPLIER0811,PROD0055,2025-11-22,286.50737974961766,2027.390137246172,1770903.008057596,Cancelled
PO0812,SUPPLIER0812,PROD0055,2026-08-06,2115.975850842729,20249.73945461163,15609086.599096674,Cancelled
PO0813,SUPPLIER0813,PROD0055,2026-03-30,599.4635561827046,6985.534425417,742489.9312264515,Cancelled
PO0814,SUPPLIER0814,PROD0055,2025-03-16,589.7900120107499,21496.69673319566,12670627.582344644,Cancelled
PO0815,SUPPLIER0815,PROD0055,2025-12-30,938.6828927047917,9176.698038051616,702818.3734238067,Cancelled
PO0816,SUPPLIER0816,PROD0037,2025-01-25,1670.567058586016,8980.625694428762,28012224.421176005,Cancelled
PO0817,SUPPLIER0817,PROD0037,2026-03-15,236.96338680436145,4142.3173083846605,6197253.046062317,Pending
PO0818,SUPPLIER0818,PROD0037,2026-05-17,62.921121030250134,7330.753266054719,14304929.642914388,Pending
PO0819,SUPPLIER0819,PROD0037,2026-08-06,735.6785181196584,1094.5443677181222,61022216.98287983,Cancelled
PO0820,SUPPLIER0820,PROD0037,2026-02-19,984.9364166345883,9005.293242418169,10641509.029378567,Cancelled
PO0821,SUPPLIER0821,PROD0037,2025-03-01,2154.608706852134,8351.577961357858,12067298.204287533,Pending
PO0822,SUPPLIER0822,PROD0037,2025-03-02,729.1576901202972,2055.1414584612735,40922695.43740619,Pending
PO0823,SUPPLIER0823,PROD0037,2025-10-26,2022.2662921162002,23433.554970421807,48715783.274477765,Cancelled
PO0824,SUPPLIER0824,PROD0037,2025-05-26,2123.1341505763567,23797.33306911345,4682558.144538617,Cancelled
PO0825,SUPPLIER0825,PROD0037,2025-09-03,1158.9434410072772,15599.590426756526,3445064.2847596067,Cancelled
PO0826,SUPPLIER0826,PROD0037,2025-05-14,2241.9594180644594,6399.974676850863,21199072.77394847,Cancelled
PO0827,SUPPLIER0827,PROD0117,2025-03-14,2049.847946248139,9956.54209831255,2992810.2126065115,Pending
PO0828,SUPPLIER0828,PROD0117,2025-11-24,1461.747269888836,2387.9630781857177,4656834.293274536,Cancelled
PO0829,SUPPLIER0829,PROD0117,2025-06-09,1886.669539982191,6732.239266327902,20448664.90254103,Pending
PO0830,SUPPLIER0830,PROD0117,2025-01-12,2066.6580391619455,14186.408874496048,16988628.854852725,Cancelled
PO0831,SUPPLIER0831,PROD0117,2026-01-29,494.940501010395,14546.824057368874,324949.49803430954,Cancelled
PO0832,SUPPLIER0832,PROD0117,2025-12-18,747.9682061776972,2010.9958780618724,17292421.546387166,Pending
PO0833,SUPPLIER0833,PROD0117,2026-02-19,705.8301255715024,19582.300024636654,41668807.72314921,Cancelled
PO0834,SUPPLIER0834,PROD0117,2026-05-23,1194.715890572885,2489.0884450505096,1854499.4591866871,Pending
PO0835,SUPPLIER0835,PROD0117,2025-10-23,2267.165885016477,20175.293004284176,17691222.124347087,Cancelled
PO0836,SUPPLIER0836,PROD0117,2025-01-12,511.82174235205764,20929.56369271206,10460128.561821662,Cancelled
PO0837,SUPPLIER0837,PROD0117,2025-01-28,603.068848668837,4711.512061794922,4287104.22455961,Pending
PO0838,SUPPLIER0838,PROD0148,2025-03-02,1228.6608186752649,11898.10467413919,14334791.973015318,Pending
PO0839,SUPPLIER0839,PROD0148,2025-12-26,1427.2553155071798,24021.806320545144,3044987.295364205,Cancelled
PO0840,SUPPLIER0840,PROD0148,2025-05-26,1580.4133182131147,16224.825405002455,2948759.802727756,Cancelled
PO0841,SUPPLIER0841,PROD0148,2026-01-13,493.9959708844153,15637.670034214672,3668399.929954362,Cancelled
PO0842,SUPPLIER0842,PROD0148,2026-04-07,1292.2840181562015,6447.370387768505,41173036.88494491,Pending
PO0843,SUPPLIER0843,PROD0148,2025-07-19,162.87431956875474,9632.991896907033,4804264.541268185,Cancelled
PO0844,SUPPLIER0844,PROD0148,2025-01-13,1580.0270650207224,10699.80314619422,3008726.860272692,Cancelled
PO0845,SUPPLIER0845,PROD0148,2025-03-12,2275.876672988793,5924.1499800821075,18944818.862618793,Cancelled
PO0846,SUPPLIER0846,PROD0148,2025-06-09,2291.959142207194,7705.503233876154,9037213.534344606,Cancelled
PO0847,SUPPLIER0847,PROD0148,2026-05-17,232.94907693407927,24386.297969551673,3660718.782670495,Pending
PO0848,SUPPLIER0848,PROD0148,2025-03-02,519.2176630744709,17936.929089285964,16490451.74068812,Cancelled
PO0849,SUPPLIER0849,PROD0015,2025-11-08,1193.6933530207082,6645.614627032682,61251961.53735601,Cancelled
PO0850,SUPPLIER0850,PROD0015,2026-08-18,2356.753634201777,17302.59469987003,103646.93361896928,Cancelled
PO0851,SUPPLIER0851,PROD0015,2026-05-23,1052.6732887524413,26508.616127900008,2865620.813771002,Cancelled
PO0852,SUPPLIER0852,PROD0015,2025-03-14,2056.463027111598,19826.628619135903,2168913.8923537335,Cancelled
PO0853,SUPPLIER0853,PROD0015,2025-09-13,30.133700273295943,8915.895299670925,2926971.570086087,Cancelled
PO0854,SUPPLIER0854,PROD0015,2026-01-13,1520.9188997544882,19725.980056839984,3798305.953725811,Pending
PO0855,SUPPLIER0855,PROD0015,2025-04-06,2070.504097726191,1856.0131021067086,5906779.588584088,Cancelled
PO0856,SUPPLIER0856,PROD0015,2026-05-12,1231.7418063573862,8682.424387185269,39534450.42604799,Cancelled
PO0857,SUPPLIER0857,PROD0015,2025-01-05,926.6119936278754,3012.5220566400967,1753241.2141300528,Pending
PO0858,SUPPLIER0858,PROD0015,2025-03-09,1520.7059152523657,17317.46550526172,32816709.275502924,Cancelled
PO0859,SUPPLIER0859,PROD0015,2025-03-02,57.82118515919875,6985.788468300694,1511049.0576001117,Pending
PO0860,SUPPLIER0860,PROD0199,2026-08-06,2053.1573279565146,5016.808474935755,12648678.739658192,Cancelled
PO0861,SUPPLIER0861,PROD0199,2025-03-06,575.1537611924871,2507.115231995903,1640867.813743967,Pending
PO0862,SUPPLIER0862,PROD0199,2025-03-16,1841.7311912889004,14833.013537641555,37305143.16833892,Cancelled
PO0863,SUPPLIER0863,PROD0199,2025-03-16,35.37965484352922,4056.187551103371,205959.99476355506,Cancelled
PO0864,SUPPLIER0864,PROD0199,2025-07-19,682.3469381115589,15636.856988489846,19505660.34100013,Cancelled
PO0865,SUPPLIER0865,PROD0199,2025-12-26,225.41078493232857,22119.628889142437,8394637.729526594,Cancelled
PO0866,SUPPLIER0866,PROD0199,2025-04-29,1064.005212118715,10241.575285551135,14005575.67054438,Pending
PO0867,SUPPLIER0867,PROD0199,2025-03-07,1199.966694141297,14585.627453804354,35425007.10801326,Cancelled
PO0868,SUPPLIER0868,PROD0199,2026-06-11,1018.1404839627131,18173.37148990033,10998873.973010497,Cancelled
PO0869,SUPPLIER0869,PROD0199,2025-02-27,297.6293988408581,6339.326049888219,4561930.681038836,Cancelled
PO0870,SUPPLIER0870,PROD0199,2025-04-29,1812.5711908588924,5829.064943170706,33282616.441739663,Pending
PO0871,SUPPLIER0871,PROD0085,2025-12-18,417.1488877534066,788.4157768074592,45681025.26016122,Pending
PO0872,SUPPLIER0872,PROD0085,2025-09-03,272.5774944597486,25967.18505458881,25336271.92460726,Pending
PO0873,SUPPLIER0873,PROD0085,2025-05-16,2442.555298426447,7373.986238573883,10747255.046026355,Cancelled
PO0874,SUPPLIER0874,PROD0085,2025-03-14,1549.797557575817,18685.90296564696,11014801.411178209,Cancelled
PO0875,SUPPLIER0875,PROD0085,2025-11-27,560.078604386268,6467.725608708666,1588650.6608946307,Cancelled
PO0876,SUPPLIER0876,PROD0085,2026-02-10,2422.2891590577096,22210.61280445753,992721.6370855054,Pending
PO0877,SUPPLIER0877,PROD0085,2026-06-11,2189.2858810146145,2048.584860555916,6970862.005752056,Pending
PO0878,SUPPLIER0878,PROD0085,2025-10-23,2329.6244645199135,15406.388069791994,5026851.888884025,Pending
PO0879,SUPPLIER0879,PROD0085,2026-05-23,2019.419489190925,18501.80579429391,43924431.75366184,Pending
PO0880,SUPPLIER0880,PROD0085,2025-08-31,979.2339433753815,20257.09376621746,42743483.36918279,Cancelled
PO0881,SUPPLIER0881,PROD0085,2025-10-23,2310.9982127188487,2129.5082894954726,8724468.39587645,Cancelled
PO0882,SUPPLIER0882,PROD0005,2025-08-31,1284.2484376527764,12375.057646333033,17224632.489841327,Pending
PO0883,SUPPLIER0883,PROD0005,2026-01-13,796.7323437886839,23676.38785776118,15320459.773828316,Pending
PO0884,SUPPLIER0884,PROD0005,2026-06-17,2466.4095844763656,7557.29384004276,18713246.459020507,Cancelled
PO0885,SUPPLIER0885,PROD0005,2025-01-24,1889.6548868113462,16905.487089895734,17459221.287566576,Pending
PO0886,SUPPLIER0886,PROD0005,2026-04-16,1551.858154517163,10638.126410449751,11951546.150079057,Pending
PO0887,SUPPLIER0887,PROD0005,2026-03-30,2199.8091637325583,1363.6391130765342,18115076.58262211,Pending
PO0888,SUPPLIER0888,PROD0005,2025-12-26,1388.3996726724718,7606.918915362877,2865036.4193612756,Pending
PO0889,SUPPLIER0889,PROD0005,2025-12-26,313.04902311669946,6291.168318696636,17812156.530052185,Pending
PO0890,SUPPLIER0890,PROD0005,2026-04-09,492.79325008013046,14875.561596598955,56748482.309406154,Pending
PO0891,SUPPLIER0891,PROD0005,2025-03-16,1978.4682725567216,18320.500882645887,1210792.7964348053,Cancelled
PO0892,SUPPLIER0892,PROD0005,2025-01-24,2313.8147202568985,11651.363218582837,6987096.0368885435,Pending
PO0893,SUPPLIER0893,PROD0099,2026-04-09,268.00435028238826,3303.7736832586147,7810984.7508246405,Pending
PO0894,SUPPLIER0894,PROD0099,2025-12-26,1050.6911284752848,23909.696412094007,5566151.864582877,Pending
PO0895,SUPPLIER0895,PROD0099,2025-05-25,814.239311152569,4506.66939102092,5497100.219938111,Pending
PO0896,SUPPLIER0896,PROD0099,2025-03-02,1001.1069215090979,22540.01204546902,11297760.31084409,Pending
PO0897,SUPPLIER0897,PROD0099,2025-03-01,1496.3277103142962,2024.3431051945279,26239260.066454392,Pending
PO0898,SUPPLIER0898,PROD0099,2025-09-23,875.0742107199161,16534.241796542712,37203162.44878731,Pending
PO0899,SUPPLIER0899,PROD0099,2026-03-17,798.125044462283,15093.111671246175,33118373.78535086,Pending
PO0900,SUPPLIER0900,PROD0099,2025-03-16,1565.504316420522,25453.118840951505,11094019.81373828,Cancelled
PO0901,SUPPLIER0901,PROD0099,2026-06-11,647.8550264522737,14469.343706058315,2021745.7903823853,Pending
PO0902,SUPPLIER0902,PROD0099,2025-12-26,2475.3469796947484,11914.68406911832,17013932.21278844,Cancelled
PO0903,SUPPLIER0903,PROD0099,2025-03-09,1234.6855675484344,18429.240983954605,972134.4109173161,Pending
PO0904,SUPPLIER0904,PROD0171,2026-06-11,1756.2389314413497,13289.652099948049,26031949.343427043,Cancelled
PO0905,SUPPLIER0905,PROD0171,2026-08-06,365.98011886794967,13193.90260741009,22417493.662749067,Pending
PO0906,SUPPLIER0906,PROD0171,2025-08-31,2306.5909705970125,16884.323857053663,25643052.687932093,Pending
PO0907,SUPPLIER0907,PROD0171,2025-06-26,2442.453984799453,20395.315065489787,267037.58876012074,Cancelled
PO0908,SUPPLIER0908,PROD0171,2026-02-02,1611.3834032247446,13127.417991948365,17002208.91199761,Pending
PO0909,SUPPLIER0909,PROD0171,2025-05-16,1194.9173260812008,18102.680731464017,4256589.902450986,Cancelled
PO0910,SUPPLIER0910,PROD0171,2026-03-05,290.2221267487908,15499.806880809076,33093495.366954852,Pending
PO0911,SUPPLIER0911,PROD0171,2025-01-12,925.9432836285197,6528.527354499302,47144119.97977231,Pending
PO0912,SUPPLIER0912,PROD0171,2025-01-25,140.1986226270441,12219.320157603734,11794224.091668798,Cancelled
PO0913,SUPPLIER0913,PROD0171,2025-06-27,563.3649159478832,9973.056183260689,6367086.947465376,Pending
PO0914,SUPPLIER0914,PROD0171,2025-06-27,1051.1865355632594,4113.17510066749,8831353.864538122,Pending
PO0915,SUPPLIER0915,PROD0130,2025-01-05,1255.1755640793212,5758.283013924523,29814585.29673464,Pending
PO0916,SUPPLIER0916,PROD0130,2026-02-05,366.7313983013087,5643.396253365737,7151099.110163159,Cancelled
PO0917,SUPPLIER0917,PROD0130,2025-04-06,567.7258844117513,7657.097009119381,4450301.597583882,Cancelled
PO0918,SUPPLIER0918,PROD0130,2025-10-23,2176.632970133362,13137.962326338682,7253468.2839262625,Cancelled
PO0919,SUPPLIER0919,PROD0130,2025-01-05,1296.9085710218965,24306.315086388968,397915.4063852544,Pending
PO0920,SUPPLIER0920,PROD0130,2026-03-16,598.3899361115782,9169.682950828168,10009629.623849,Cancelled
PO0921,SUPPLIER0921,PROD0130,2026-05-19,1796.4284437428637,6547.519443491486,23428638.792833786,Pending
PO0922,SUPPLIER0922,PROD0130,2025-06-18,510.8291614924505,11596.720152889382,18573643.312540147,Cancelled
PO0923,SUPPLIER0923,PROD0130,2025-03-12,300.8843006709416,21155.372372103673,20233906.42344705,Cancelled
PO0924,SUPPLIER0924,PROD0130,2025-03-02,1117.3306714223177,3149.3244840844827,49651710.793362185,Pending
PO0925,SUPPLIER0925,PROD0130,2025-12-26,912.3961315769773,21578.6046205236,3799762.5322114127,Cancelled
PO0926,SUPPLIER0926,PROD0191,2025-01-24,1197.8650046243088,5931.944001438322,1200105.3847232827,Pending
PO0927,SUPPLIER0927,PROD0191,2025-03-16,322.57305909143855,3570.5235832625763,2919762.5559181236,Pending
PO0928,SUPPLIER0928,PROD0191,2025-05-26,1648.0937375128617,14549.74470188069,11496192.653954059,Pending
PO0929,SUPPLIER0929,PROD0191,2026-02-21,2356.838534616806,20113.989706013024,10967189.672350835,Cancelled
PO0930,SUPPLIER0930,PROD0191,2025-07-19,785.9020273206238,1822.9167417407093,14510491.699660532,Pending
PO0931,SUPPLIER0931,PROD0191,2026-03-30,1958.2414744398243,10653.170347282698,2616569.6563608428,Cancelled
PO0932,SUPPLIER0932,PROD0191,2025-01-09,1993.7803375220801,3246.2967155072856,17088068.651704468,Cancelled
PO0933,SUPPLIER0933,PROD0191,2025-05-16,661.3028118254214,14315.87425742064,10540167.656038687,Cancelled
PO0934,SUPPLIER0934,PROD0191,2026-03-30,1627.0318811244172,11253.055355512375,28576548.765500356,Cancelled
PO0935,SUPPLIER0935,PROD0191,2025-07-20,320.66548014143393,12381.322207218509,32837868.40276785,Cancelled
PO0936,SUPPLIER0936,PROD0191,2025-09-23,491.3141805163174,21062.967383858246,23952444.61808339,Pending
PO0937,SUPPLIER0937,PROD0128,2025-12-26,2246.0696275838786,13992.90516801615,7377369.664026141,Cancelled
PO0938,SUPPLIER0938,PROD0128,2025-04-06,212.42986756057815,15012.832236845175,9542705.3839266,Cancelled
PO0939,SUPPLIER0939,PROD0128,2026-01-13,1857.6933540144178,2649.1779464804686,7575967.197273947,Cancelled
PO0940,SUPPLIER0940,PROD0128,2025-02-23,1564.2316170195145,869.6561694894649,14310938.486876784,Cancelled
PO0941,SUPPLIER0941,PROD0128,2025-01-26,1798.0541320023362,16596.288430528104,20764759.179383054,Pending
PO0942,SUPPLIER0942,PROD0128,2025-01-25,1118.6381898939624,22932.173200215104,11178858.307725055,Cancelled
PO0943,SUPPLIER0943,PROD0128,2026-03-15,1574.1158247775545,15325.585747072108,44826633.83374561,Pending
PO0944,SUPPLIER0944,PROD0128,2026-08-06,2300.4157828788207,13996.168828925496,4267734.784162072,Cancelled
PO0945,SUPPLIER0945,PROD0128,2026-01-13,1439.6479081056207,16953.533764882974,51260079.70800913,Pending
PO0946,SUPPLIER0946,PROD0128,2026-02-19,1240.9487020733393,5654.506339307758,15409591.57244791,Pending
PO0947,SUPPLIER0947,PROD0128,2025-12-18,1928.1269145959063,13943.713350387905,33986301.5228496,Pending
PO0948,SUPPLIER0948,PROD0048,2025-01-13,2422.516966372241,12011.730574760933,41833989.97120698,Cancelled
PO0949,SUPPLIER0949,PROD0048,2025-12-18,462.19334646762496,20832.640297759193,9722538.939857347,Cancelled
PO0950,SUPPLIER0950,PROD0048,2025-06-09,2326.5919989135223,10357.187406125684,43227330.30197914,Cancelled
PO0951,SUPPLIER0951,PROD0048,2025-01-13,1323.3366486456914,16805.674812237703,18314253.751584314,Cancelled
PO0952,SUPPLIER0952,PROD0048,2026-03-17,154.72972576594023,15207.106035703864,5504245.378108509,Pending
PO0953,SUPPLIER0953,PROD0048,2025-03-09,687.5090339638639,8081.882429926141,21181160.41466225,Cancelled
PO0954,SUPPLIER0954,PROD0048,2025-10-23,139.17400895648566,3448.977986841979,51298461.3068729,Pending
