po_id,supplier_id,product_id,po_date,quantity,unit_cost,total_value,order_status
PO0717,SUPPLIER0717,PROD0717,2025-02-27,483.4075142498421,3979.0020689319313,1923479.4993373638,Delivered
PO0718,SUPPLIER0718,PROD0718,2026-01-26,1508.0514643870963,25233.009766850053,38052677.32979213,Delivered
PO0719,SUPPLIER0719,PROD0719,2026-05-17,1184.365797292006,12399.405041549624,14685431.237981439,Delivered
PO0720,SUPPLIER0720,PROD0720,2025-10-12,2075.5838365086875,24668.196369456167,51200909.660265505,In Transit
PO0721,SUPPLIER0721,PROD0721,2026-03-30,964.4461956633024,3205.5043475532934,3091536.4731799504,In Transit
PO0722,SUPPLIER0722,PROD0722,2025-08-20,702.0946590014863,12218.984581860468,8578883.813345743,Delivered
PO0723,SUPPLIER0723,PROD0723,2025-11-30,1733.2151570621402,25724.898852201713,44586784.60452646,Delivered
PO0724,SUPPLIER0724,PROD0724,2025-09-22,437.4806356526244,27461.299983127275,12013786.972465925,Partially Received
PO0725,SUPPLIER0725,PROD0725,2026-02-20,899.1727373714587,7117.6604725708685,6400006.250802178,Delivered
PO0726,SUPPLIER0726,PROD0726,2026-08-27,1251.2476134854223,2003.982439950415,2507478.2454546504,Delivered
PO0727,SUPPLIER0727,PROD0727,2025-12-06,2104.297510336082,14593.861803170901,30709827.05860137,Pending
PO0728,SUPPLIER0728,PROD0728,2025-01-13,960.1615263693158,6433.237508014145,6176947.1451911945,Pending
PO0729,SUPPLIER0729,PROD0729,2026-07-30,896.4083431463672,8786.439453991727,7876237.633108595,In Transit
PO0730,SUPPLIER0730,PROD0730,2026-08-11,1172.279835541062,26641.416520648592,31231195.377406865,Delivered
PO0731,SUPPLIER0731,PROD0731,2025-01-23,1073.7760737322626,23419.71514976359,25147529.781441137,Delivered
PO0732,SUPPLIER0732,PROD0732,2026-04-26,2116.8546013894797,5319.427567508702,11260454.723038843,Pending
PO0733,SUPPLIER0733,PROD0733,2026-01-10,873.7214953277203,11379.93178968765,9942891.020013353,Delivered
PO0734,SUPPLIER0734,PROD0734,2026-08-18,1781.0652315498687,19212.292698492685,34218346.54364473,In Transit
PO0735,SUPPLIER0735,PROD0735,2025-03-28,464.67707533835255,918.2548379247312,426691.97250215703,Delivered
PO0736,SUPPLIER0736,PROD0736,2025-04-24,852.1003596996476,8825.538647391122,7520244.655985116,Delivered
PO0737,SUPPLIER0737,PROD0737,2025-07-31,1029.2805568780673,17752.765613461663,18272576.476749625,Delivered
PO0738,SUPPLIER0738,PROD0738,2025-10-20,794.7728671678982,21570.07030221761,17143306.61910662,Pending
PO0739,SUPPLIER0739,PROD0739,2025-05-10,33.34533007922127,7882.204260960676,262834.7028335781,Delivered
PO0740,SUPPLIER0740,PROD0740,2026-08-11,1761.5688512403415,9999.307112435536,17614467.943252444,Delivered
PO0741,SUPPLIER0741,PROD0741,2025-11-27,2044.0037480552833,21692.165262014434,44338867.09899212,Delivered
PO0742,SUPPLIER0742,PROD0742,2025-03-27,830.9956558667559,12626.694261395285,10492728.079177178,Pending
PO0743,SUPPLIER0743,PROD0743,2025-12-22,1156.6494052572832,16964.137209587392,19621559.214172207,Pending
PO0744,SUPPLIER0744,PROD0744,2025-02-19,1079.8126121247626,8934.294196791527,9647363.554128567,In Transit
PO0745,SUPPLIER0745,PROD0745,2025-10-23,2004.32623245418,15620.797565092613,31309174.331571504,Delivered
PO0746,SUPPLIER0746,PROD0746,2026-06-10,800.8216143066652,13885.55590056261,11119853.29183399,Delivered
PO0747,SUPPLIER0747,PROD0747,2026-04-30,2347.3946622862672,3868.827547731296,9081665.134850513,Delivered
PO0748,SUPPLIER0748,PROD0748,2026-04-25,850.5793488872423,4861.646877714333,4135216.435765952,Pending
PO0749,SUPPLIER0749,PROD0749,2025-01-31,637.2906514535715,14853.293473012729,9465865.073647363,In Transit
PO0750,SUPPLIER0750,PROD0750,2026-02-19,726.753263595588,11029.929921074137,8016037.567371256,In Transit
PO0751,SUPPLIER0751,PROD0751,2025-02-19,197.74828083171155,9876.556280238785,1953072.0249548636,Pending
PO0752,SUPPLIER0752,PROD0752,2025-11-22,946.430848449424,2117.35704197859,2003932.0217101597,Delivered
PO0753,SUPPLIER0753,PROD0753,2025-04-21,1590.1559582557434,7828.995304050867,12449323.529892722,Pending
PO0754,SUPPLIER0754,PROD0754,2026-03-17,512.4516947241044,1779.8539900429762,912089.1935589825,Partially Received
PO0755,SUPPLIER0755,PROD0755,2025-06-29,1050.5108696292748,16823.730955697192,17673512.236678407,Delivered
PO0756,SUPPLIER0756,PROD0756,2025-06-10,772.6159663181534,26079.568202915903,20149490.788256057,Pending
PO0757,SUPPLIER0757,PROD0757,2025-09-15,2428.526001832726,8229.304252610129,19985079.354456324,Partially Received
PO0758,SUPPLIER0758,PROD0758,2025-08-12,1193.3574374731566,13282.192253473018,15850402.911630372,Delivered
PO0759,SUPPLIER0759,PROD0759,2025-04-04,1408.6542026994318,24034.292524333887,33856007.173310466,Partially Received
PO0760,SUPPLIER0760,PROD0760,2026-04-28,2074.0944649704034,7888.735252429275,16361982.122680455,Partially Received
PO0761,SUPPLIER0761,PROD0761,2025-04-21,1301.4641237268202,12620.186033376665,16424719.357198017,Delivered
PO0762,SUPPLIER0762,PROD0762,2026-05-17,1640.059277527361,16139.995147938213,26470548.781622656,Delivered
PO0763,SUPPLIER0763,PROD0763,2026-08-04,1349.9877272107758,11457.68627666952,15467735.85573518,Delivered
PO0764,SUPPLIER0764,PROD0764,2026-03-18,125.6143170236195,17783.671868956215,2233883.79599109,In Transit
PO0765,SUPPLIER0765,PROD0765,2025-12-01,1024.3544826140735,4950.925810901164,5071503.047486325,Partially Received
PO0766,SUPPLIER0766,PROD0766,2025-10-28,725.4296138051358,9570.981493852947,6943073.4088218445,Cancelled
PO0767,SUPPLIER0767,PROD0767,2026-07-27,2231.0859056690397,1631.9838616481218,3641096.1920024566,Delivered
PO0768,SUPPLIER0768,PROD0768,2025-03-08,1264.3413318540986,11198.885756775579,14159214.13300353,Pending
PO0769,SUPPLIER0769,PROD0769,2026-04-03,823.0514821732246,7683.388340510189,6323824.161769384,Pending
PO0770,SUPPLIER0770,PROD0770,2026-08-09,1393.7308881534805,9186.493694347982,12803500.01563996,Cancelled
PO0771,SUPPLIER0771,PROD0771,2026-08-31,2186.969570233812,10115.539362511803,22122376.772315647,In Transit
PO0772,SUPPLIER0772,PROD0772,2026-06-15,2482.1680937865904,5077.208333296798,12602484.530416705,Partially Received
PO0773,SUPPLIER0773,PROD0773,2025-07-06,767.407985478611,16761.63757473362,12863014.524548918,Delivered
PO0774,SUPPLIER0774,PROD0774,2025-07-19,2233.7420468408504,14880.024732487132,33238136.902988285,Partially Received
PO0775,SUPPLIER0775,PROD0775,2026-06-28,333.29249048360293,23394.40842906972,7797180.64871524,Delivered
PO0776,SUPPLIER0776,PROD0776,2026-08-26,1680.093210014941,2022.6430547932785,3398228.862642065,Partially Received
PO0777,SUPPLIER0777,PROD0777,2025-07-24,1593.5082330059956,15782.74996315172,25149942.00575734,Delivered
PO0778,SUPPLIER0778,PROD0778,2026-06-16,1688.1741861536698,11882.672159801486,20060020.402703743,Partially Received
PO0779,SUPPLIER0779,PROD0779,2025-01-09,1196.0455930907715,10392.74885117085,12430201.463542074,Partially Received
PO0780,SUPPLIER0780,PROD0780,2026-04-11,905.453325261118,10958.990957128883,9922854.80363887,Partially Received
PO0781,SUPPLIER0781,PROD0781,2025-09-09,308.49555312346445,19068.879533126492,5882664.539016567,Partially Received
PO0782,SUPPLIER0782,PROD0782,2025-08-16,1022.5417682639786,22223.907597379988,22724873.772360202,Pending
PO0783,SUPPLIER0783,PROD0783,2025-02-17,824.2894039873694,13318.818686582179,10978561.116978662,Pending
PO0784,SUPPLIER0784,PROD0784,2025-11-07,997.3342527255342,12406.0199090589,12372948.595299358,In Transit
PO0785,SUPPLIER0785,PROD0785,2026-05-12,180.2443297842619,16952.908903323983,3055665.703173278,Delivered
PO0786,SUPPLIER0786,PROD0786,2026-04-25,1712.5532124342315,9971.649227700438,17076979.91816571,In Transit
PO0787,SUPPLIER0787,PROD0787,2025-08-14,1249.4813938307138,12960.997972113493,16194525.811633423,Delivered
PO0788,SUPPLIER0788,PROD0788,2025-04-02,1087.4794620379323,26560.34107013427,28883825.418493614,Pending
PO0789,SUPPLIER0789,PROD0789,2025-11-04,1163.7909178440802,2504.6885833482875,2914933.8253284926,Delivered
PO0790,SUPPLIER0790,PROD0790,2026-01-23,907.8536360808102,22389.190408868653,20326107.92159701,In Transit
PO0791,SUPPLIER0791,PROD0791,2026-02-05,1377.5358666926331,16438.04763703551,22644000.1984185,Partially Received
PO0792,SUPPLIER0792,PROD0792,2025-08-04,2298.4305755909922,10620.110907241291,24409587.625370774,In Transit
PO0793,SUPPLIER0793,PROD0793,2026-05-17,303.3439123758816,18017.13767625189,5465389.032529147,Partially Received
PO0794,SUPPLIER0794,PROD0794,2025-12-14,595.2291480085249,12597.771808929976,7498560.980635203,Partially Received
PO0795,SUPPLIER0795,PROD0795,2026-01-03,1357.9932607146684,12470.525628784368,16934889.761458725,Delivered
PO0796,SUPPLIER0796,PROD0796,2026-02-19,502.61845748425276,14486.439878924748,7281152.066383522,Pending
PO0797,SUPPLIER0797,PROD0797,2025-03-01,1717.877107787345,1773.0664631164461,3045910.287573218,Delivered
PO0798,SUPPLIER0798,PROD0798,2026-03-21,47.73410167886084,11472.333093437166,547621.5143758898,Pending
PO0799,SUPPLIER0799,PROD0799,2025-12-24,88.80257956334553,19224.68024971218,1707201.1974549433,Cancelled
PO0800,SUPPLIER0800,PROD0800,2025-05-19,697.176468073958,21138.551726017235,14737300.832543364,Delivered
PO0801,SUPPLIER0801,PROD0801,2025-03-12,2154.044569782341,4667.782034115553,10054610.543514177,Pending
PO0802,SUPPLIER0802,PROD0802,2025-07-24,1028.2996311129361,19418.824032542638,19968369.589310613,Partially Received
PO0803,SUPPLIER0803,PROD0803,2025-12-14,1095.5062186098514,8682.570304410498,9511809.761998931,Delivered
PO0804,SUPPLIER0804,PROD0804,2026-07-07,1476.0288462844537,13631.239948043036,20120103.37393652,Delivered
PO0805,SUPPLIER0805,PROD0805,2025-09-22,1603.006545282945,19301.36638924519,30940216.65486428,Delivered
PO0806,SUPPLIER0806,PROD0806,2025-12-01,2310.8746711948074,18008.21225572567,41614721.575256355,Delivered
PO0807,SUPPLIER0807,PROD0807,2025-05-14,1939.949576206868,21994.906444819164,42669009.436336644,In Transit
PO0808,SUPPLIER0808,PROD0808,2025-09-03,2020.4201045999507,17807.480589404986,35978591.795107216,Pending
PO0809,SUPPLIER0809,PROD0809,2025-08-23,862.5983015397156,12993.390788244847,11208076.825181792,Delivered
PO0810,SUPPLIER0810,PROD0810,2025-06-20,1437.8209580873593,10099.189023056588,14520825.637036566,Delivered
PO0811,SUPPLIER0811,PROD0811,2025-09-26,1063.8547540783934,8601.133122381814,9150356.362707028,Partially Received
PO0812,SUPPLIER0812,PROD0812,2025-10-16,2298.102008957563,8765.920791182258,20144980.180578817,Delivered
PO0813,SUPPLIER0813,PROD0813,2025-06-29,87.19084422935019,8897.336755901784,775766.3031399044,Partially Received
PO0814,SUPPLIER0814,PROD0814,2026-03-06,879.7234726660241,15910.093004797765,13996482.26862011,Delivered
PO0815,SUPPLIER0815,PROD0815,2025-10-10,225.58396062030448,6631.997711481414,1496072.3105807726,In Transit
PO0816,SUPPLIER0816,PROD0816,2025-01-14,1585.7953624818495,1588.6471486237083,2519269.28090749,Delivered
PO0817,SUPPLIER0817,PROD0817,2025-02-15,276.0380733489319,14892.398631573244,4110869.025803748,Delivered
PO0818,SUPPLIER0818,PROD0818,2026-08-11,1364.261838339329,13913.774003766903,18982030.900617,In Transit
PO0819,SUPPLIER0819,PROD0819,2026-07-07,847.3685554221385,15027.732675101777,12734028.128171062,Pending
PO0820,SUPPLIER0820,PROD0820,2025-09-05,949.856689615366,14733.341680925294,13994563.156015791,In Transit
PO0821,SUPPLIER0821,PROD0821,2025-06-06,1237.2813097592307,20245.014718262475,25048778.326706696,Pending
PO0822,SUPPLIER0822,PROD0822,2026-01-22,768.9892314165843,14860.98068184514,11427934.1126288,In Transit
PO0823,SUPPLIER0823,PROD0823,2025-04-21,859.6554220342857,21524.761979324037,18503878.343523353,In Transit
PO0824,SUPPLIER0824,PROD0824,2025-07-24,607.5927184419145,16015.045573142068,9730625.075756537,Delivered
PO0825,SUPPLIER0825,PROD0825,2026-06-01,2409.3703929696035,12199.822404386605,29393890.900616325,Partially Received
PO0826,SUPPLIER0826,PROD0826,2025-03-14,1737.9797841038694,8027.0831461394955,13950908.233311329,In Transit
PO0827,SUPPLIER0827,PROD0827,2025-03-15,1345.525117741026,16551.590831774003,22270581.202724002,Partially Received
PO0828,SUPPLIER0828,PROD0828,2025-11-25,363.17047399922143,4172.597928615489,1515364.3675434566,Partially Received
PO0829,SUPPLIER0829,PROD0829,2026-02-20,1043.1577687920453,21353.919017241893,22275506.516992077,In Transit
PO0830,SUPPLIER0830,PROD0830,2025-05-07,459.0162639071554,3881.594825939024,1781715.155003876,Delivered
PO0831,SUPPLIER0831,PROD0831,2025-07-24,1307.1954397486268,2993.5507877263617,3913155.9383718097,Delivered
PO0832,SUPPLIER0832,PROD0832,2025-01-13,1218.4057143228747,12518.735419095443,15252898.770722056,Pending
PO0833,SUPPLIER0833,PROD0833,2026-05-24,2094.235028650884,7206.644142164135,15092406.601541832,Delivered
PO0834,SUPPLIER0834,PROD0834,2026-07-20,1281.7483605353116,24197.381183557067,31014953.66127227,Delivered
PO0835,SUPPLIER0835,PROD0835,2025-03-01,51.98373151946933,8513.555627891263,442566.39003636653,Pending
PO0836,SUPPLIER0836,PROD0836,2026-04-08,1150.6166762508776,15313.172271924934,17619591.382379368,Delivered
PO0837,SUPPLIER0837,PROD0837,2025-08-17,248.26849010788465,8605.949322815552,2136586.044320389,Cancelled
PO0838,SUPPLIER0838,PROD0838,2026-03-23,672.5732600040028,10697.64554495347,7194950.338536652,Pending
PO0839,SUPPLIER0839,PROD0839,2026-05-17,548.8148322732541,3556.770522861356,1952008.4179386091,Delivered
PO0840,SUPPLIER0840,PROD0840,2026-04-19,1446.6549568128964,12070.690293138126,17462123.944721583,Partially Received
PO0841,SUPPLIER0841,PROD0841,2025-09-06,538.7572459490868,16926.625242915812,9119341.999085616,Delivered
PO0842,SUPPLIER0842,PROD0842,2025-08-03,107.1598964668485,14438.650424853387,1547244.2846483071,In Transit
PO0843,SUPPLIER0843,PROD0843,2026-02-19,1093.3383243751587,25735.523753405538,28137634.417465504,In Transit
PO0844,SUPPLIER0844,PROD0844,2025-10-12,1890.4741874866795,6421.083575574128,12138892.755317563,Partially Received
PO0845,SUPPLIER0845,PROD0845,2026-08-22,2218.255228269045,22107.997387255105,49041180.79083702,In Transit
PO0846,SUPPLIER0846,PROD0846,2025-07-22,1619.2085211961332,3064.9583140264467,4962806.619182557,Pending
PO0847,SUPPLIER0847,PROD0847,2026-04-16,308.12021390224066,11202.846968048358,3451823.6041091285,Delivered
PO0848,SUPPLIER0848,PROD0848,2025-02-23,1192.06956019586,10264.699415750973,12236235.718076963,Delivered
PO0849,SUPPLIER0849,PROD0849,2025-07-01,1692.1881772275915,18435.170751849906,31195777.9914523,Delivered
PO0850,SUPPLIER0850,PROD0850,2026-07-09,769.9751039595538,8210.290568267796,6321719.33384014,Partially Received
PO0851,SUPPLIER0851,PROD0851,2026-08-16,1996.1855023657613,18278.249441465665,36486776.543678835,Delivered
PO0852,SUPPLIER0852,PROD0852,2026-01-14,2459.8613975249486,3057.684375235502,7521479.760457002,Partially Received
PO0853,SUPPLIER0853,PROD0853,2025-10-03,1251.1263780177865,7330.692010919981,9171622.14398624,Partially Received
PO0854,SUPPLIER0854,PROD0854,2025-05-07,2359.7034590609846,9784.834223250491,23089307.162942488,Partially Received
PO0855,SUPPLIER0855,PROD0855,2026-04-19,923.8967390646033,2459.9005079015947,2272694.0576736447,In Transit
PO0856,SUPPLIER0856,PROD0856,2026-05-05,1545.197436488269,4359.074634916198,6735630.951333546,In Transit
PO0857,SUPPLIER0857,PROD0857,2026-08-26,1036.9023677492785,15278.483220405113,15842295.426855683,Delivered
PO0858,SUPPLIER0858,PROD0858,2025-03-30,1674.1729118846868,1026.1804024501976,1718003.432489047,Delivered
PO0859,SUPPLIER0859,PROD0859,2025-12-17,455.1218358499135,10449.088233583469,4755608.219826238,Pending
PO0860,SUPPLIER0860,PROD0860,2026-04-23,493.62227862119397,13824.5628306294,6824112.205397148,In Transit
PO0861,SUPPLIER0861,PROD0861,2026-02-23,2128.7500054405223,26557.135622952697,56533502.60184524,In Transit
PO0862,SUPPLIER0862,PROD0862,2025-03-07,2045.3452681348697,18688.517832624075,38224471.51741178,Cancelled
PO0863,SUPPLIER0863,PROD0863,2025-03-12,423.17007518400186,11838.227203008833,5009583.495542544,Partially Received
PO0864,SUPPLIER0864,PROD0864,2025-02-26,1007.9928375180295,23179.29157821356,23364559.889581252,In Transit
PO0865,SUPPLIER0865,PROD0865,2025-12-05,1732.6758404658046,1750.3943652942235,3032866.0280327774,In Transit
PO0866,SUPPLIER0866,PROD0866,2025-10-15,580.4662378682889,16551.44189336202,9607553.20713544,In Transit
PO0867,SUPPLIER0867,PROD0867,2025-10-28,2251.6904098924265,21541.536504734977,48504871.16205937,Delivered
PO0868,SUPPLIER0868,PROD0868,2025-05-24,1028.3069927064375,8282.455196050196,8516906.594876185,Delivered
PO0869,SUPPLIER0869,PROD0869,2026-05-05,370.0800685687858,1326.066381831672,490750.7375150269,Delivered
PO0870,SUPPLIER0870,PROD0870,2025-04-21,1528.524243969535,13971.383040627386,21355597.699383758,Delivered
PO0871,SUPPLIER0871,PROD0871,2025-08-20,1057.4001619549858,5066.973402388663,5357818.496307378,Delivered
PO0872,SUPPLIER0872,PROD0872,2025-06-30,1950.2941809527647,4361.888225297773,8506965.223764628,Partially Received
PO0873,SUPPLIER0873,PROD0873,2025-02-27,463.1094501644923,12786.887410028894,5921728.39777375,In Transit
PO0874,SUPPLIER0874,PROD0874,2025-07-19,557.136677848072,25119.903612827675,13995219.646714594,Partially Received
PO0875,SUPPLIER0875,PROD0875,2025-11-22,731.0685215400327,15999.829629278762,11696971.791969234,Delivered
PO0876,SUPPLIER0876,PROD0876,2026-07-05,2280.5480205397575,13900.096802375987,31699838.24796957,Delivered
PO0877,SUPPLIER0877,PROD0877,2026-08-16,1064.4551287805843,3005.628634551348,3199356.815257967,Delivered
PO0878,SUPPLIER0878,PROD0878,2026-02-26,569.0427617220673,14951.131492014827,8507833.15508589,Delivered
PO0879,SUPPLIER0879,PROD0879,2025-01-18,501.1864348346619,11031.920248927228,5529048.778940153,Partially Received
PO0880,SUPPLIER0880,PROD0880,2026-08-18,215.6429839102088,12929.500540373661,2788156.0769948335,Delivered
PO0881,SUPPLIER0881,PROD0881,2026-08-03,1526.371254948591,14025.522513828844,21408154.40074265,Delivered
PO0882,SUPPLIER0882,PROD0882,2025-07-30,1966.3041897787448,6530.32412818983,12840603.693872891,Delivered
PO0883,SUPPLIER0883,PROD0883,2025-03-16,1452.2700247078187,15944.566348288034,23155815.764583718,Delivered
PO0884,SUPPLIER0884,PROD0884,2025-03-18,437.80103595004186,20418.96694047227,8939444.879568417,Delivered
PO0885,SUPPLIER0885,PROD0885,2025-03-09,568.4876116310469,21070.15833269244,11978123.987240328,Delivered
PO0886,SUPPLIER0886,PROD0886,2025-05-30,1519.636676313394,13102.03795016179,19910337.403515816,In Transit
PO0887,SUPPLIER0887,PROD0887,2025-07-06,1224.343395422964,8855.357773721327,10841998.80436311,Delivered
PO0888,SUPPLIER0888,PROD0888,2025-03-04,583.362708855467,8618.572617409038,5027753.868559289,Pending
PO0889,SUPPLIER0889,PROD0889,2025-02-05,1822.251314203476,9599.04011383014,17491863.46251886,Pending
PO0890,SUPPLIER0890,PROD0890,2025-05-25,1670.4283239085119,11005.921011600567,18384602.18847741,Delivered
PO0891,SUPPLIER0891,PROD0891,2026-05-04,110.23033947061586,6054.592035594146,667399.7354396299,Delivered
PO0892,SUPPLIER0892,PROD0892,2025-11-17,812.1130043681765,7095.872704968544,5762650.5010461435,Delivered
PO0893,SUPPLIER0893,PROD0893,2025-11-12,435.0137795278516,26331.299118485073,11454477.94941058,Delivered
PO0894,SUPPLIER0894,PROD0894,2025-11-08,2026.56221775855,9254.907747806952,18755646.370546445,Delivered
PO0895,SUPPLIER0895,PROD0895,2025-09-18,735.1551684065187,26791.695298688148,19696053.26920322,Pending
PO0896,SUPPLIER0896,PROD0896,2025-03-18,1723.3278115189726,8296.677193764908,14297894.55121025,In Transit
